Darwins_Legacy_chunk_39_1497156637776667_count_0_noise_20_noise_type_White,4,return from the beagle would have seen,20,"{'length': 6, 'end_time': 20.53, 'word': 'return', 'confidence': 1.0, 'start_time': 20.14}; {'length': 4, 'end_time': 20.76, 'word': 'from', 'confidence': 1.0, 'start_time': 20.53}; {'length': 3, 'end_time': 20.85, 'word': 'the', 'confidence': 1.0, 'start_time': 20.76}; {'length': 6, 'end_time': 21.32, 'word': 'beagle', 'confidence': 0.975, 'start_time': 20.85}; {'length': 5, 'end_time': 21.85, 'word': 'would', 'confidence': 0.5495, 'start_time': 21.67}; {'length': 4, 'end_time': 21.95, 'word': 'have', 'confidence': 0.4552, 'start_time': 21.85}; {'length': 4, 'end_time': 22.21, 'word': 'seen', 'confidence': 0.9564, 'start_time': 21.95}",lecture,White,"[{'timestamps': [['return', 0.24, 0.64], ['from', 0.64, 0.87], ['the', 0.87, 0.95], ['vehicle', 0.95, 1.43], ['would', 1.77, 1.96], ['have', 1.96, 2.06], ['seen', 2.06, 2.3]], 'transcript': 'return from the vehicle would have seen ', 'confidence': 0.537, 'word_confidence': [['return', 0.535], ['from', 0.927], ['the', 1.0], ['vehicle', 0.221], ['would', 0.645], ['have', 0.396], ['seen', 0.618]]}]",beagle,return,0.6217,from,0.999,the,0.9946,vehicle,0.625,would,0.777,have,0.7065,seen,0.9111
Darwins_Legacy_chunk_39_1497156637776667_count_0_noise_15_noise_type_White,4,return from the beagle would have seen,15,"{'length': 6, 'end_time': 20.53, 'word': 'return', 'confidence': 1.0, 'start_time': 20.14}; {'length': 4, 'end_time': 20.76, 'word': 'from', 'confidence': 1.0, 'start_time': 20.53}; {'length': 3, 'end_time': 20.85, 'word': 'the', 'confidence': 1.0, 'start_time': 20.76}; {'length': 6, 'end_time': 21.32, 'word': 'beagle', 'confidence': 0.975, 'start_time': 20.85}; {'length': 5, 'end_time': 21.85, 'word': 'would', 'confidence': 0.5495, 'start_time': 21.67}; {'length': 4, 'end_time': 21.95, 'word': 'have', 'confidence': 0.4552, 'start_time': 21.85}; {'length': 4, 'end_time': 22.21, 'word': 'seen', 'confidence': 0.9564, 'start_time': 21.95}",lecture,White,"[{'timestamps': [['to', 0.22, 0.29], ['return', 0.29, 0.64], ['from', 0.64, 0.87], ['the', 0.87, 0.95], ['vehicle', 0.95, 1.43], ['would', 1.77, 1.96], ['have', 1.96, 2.06], ['seen', 2.06, 2.3]], 'transcript': 'to return from the vehicle would have seen ', 'confidence': 0.547, 'word_confidence': [['to', 0.214], ['return', 0.586], ['from', 0.922], ['the', 1.0], ['vehicle', 0.239], ['would', 0.657], ['have', 0.392], ['seen', 0.666]]}]",beagle,return,0.6934,from,0.9997,the,0.9877,vehicle,0.5699,would,0.774,have,0.7004,seen,0.9217
Darwins_Legacy_chunk_39_1497156637776667_count_0_noise_12_noise_type_White,4,return from the beagle would have seen,12,"{'length': 6, 'end_time': 20.53, 'word': 'return', 'confidence': 1.0, 'start_time': 20.14}; {'length': 4, 'end_time': 20.76, 'word': 'from', 'confidence': 1.0, 'start_time': 20.53}; {'length': 3, 'end_time': 20.85, 'word': 'the', 'confidence': 1.0, 'start_time': 20.76}; {'length': 6, 'end_time': 21.32, 'word': 'beagle', 'confidence': 0.975, 'start_time': 20.85}; {'length': 5, 'end_time': 21.85, 'word': 'would', 'confidence': 0.5495, 'start_time': 21.67}; {'length': 4, 'end_time': 21.95, 'word': 'have', 'confidence': 0.4552, 'start_time': 21.85}; {'length': 4, 'end_time': 22.21, 'word': 'seen', 'confidence': 0.9564, 'start_time': 21.95}",lecture,White,"[{'timestamps': [['to', 0.21, 0.29], ['return', 0.29, 0.64], ['from', 0.64, 0.87], ['the', 0.87, 0.96], ['beagle', 0.96, 1.43], ['would', 1.78, 1.96], ['have', 1.96, 2.06], ['seen', 2.06, 2.3]], 'transcript': 'to return from the beagle would have seen ', 'confidence': 0.534, 'word_confidence': [['to', 0.207], ['return', 0.594], ['from', 0.929], ['the', 0.929], ['beagle', 0.24], ['would', 0.714], ['have', 0.374], ['seen', 0.533]]}]",beagle,return,0.707,from,0.9991,the,0.9878,beagle,0.4472,would,0.8032,have,0.7011,seen,0.9235
Darwins_Legacy_chunk_39_1497156637776667_count_0_noise_11_noise_type_White,4,return from the beagle would have seen,11,"{'length': 6, 'end_time': 20.53, 'word': 'return', 'confidence': 1.0, 'start_time': 20.14}; {'length': 4, 'end_time': 20.76, 'word': 'from', 'confidence': 1.0, 'start_time': 20.53}; {'length': 3, 'end_time': 20.85, 'word': 'the', 'confidence': 1.0, 'start_time': 20.76}; {'length': 6, 'end_time': 21.32, 'word': 'beagle', 'confidence': 0.975, 'start_time': 20.85}; {'length': 5, 'end_time': 21.85, 'word': 'would', 'confidence': 0.5495, 'start_time': 21.67}; {'length': 4, 'end_time': 21.95, 'word': 'have', 'confidence': 0.4552, 'start_time': 21.85}; {'length': 4, 'end_time': 22.21, 'word': 'seen', 'confidence': 0.9564, 'start_time': 21.95}",lecture,White,"[{'timestamps': [['to', 0.21, 0.29], ['return', 0.29, 0.64], ['from', 0.64, 0.87], ['the', 0.87, 0.96], ['beagle', 0.96, 1.43], ['would', 1.78, 1.96], ['have', 1.96, 2.06], ['seen', 2.06, 2.3]], 'transcript': 'to return from the beagle would have seen ', 'confidence': 0.546, 'word_confidence': [['to', 0.209], ['return', 0.594], ['from', 0.929], ['the', 0.932], ['beagle', 0.279], ['would', 0.675], ['have', 0.446], ['seen', 0.539]]}]",,return,0.7103,from,0.9991,the,0.9906,beagle,0.5152,would,0.7902,have,0.7367,seen,0.9282
Darwins_Legacy_chunk_151_1497156637776667_count_0_noise_-1_noise_type_White,4,is essentially the same ages are graduate,-1,"{'length': 2, 'end_time': 9.45, 'word': 'is', 'confidence': 0.6556, 'start_time': 9.36}; {'length': 11, 'end_time': 9.88, 'word': 'essentially', 'confidence': 0.9964, 'start_time': 9.45}; {'length': 3, 'end_time': 9.97, 'word': 'the', 'confidence': 0.9991, 'start_time': 9.88}; {'length': 4, 'end_time': 10.28, 'word': 'same', 'confidence': 0.9997, 'start_time': 9.97}; {'length': 4, 'end_time': 10.6, 'word': 'ages', 'confidence': 0.3572, 'start_time': 10.28}; {'length': 3, 'end_time': 10.71, 'word': 'are', 'confidence': 0.7317, 'start_time': 10.6}; {'length': 8, 'end_time': 11.26, 'word': 'graduate', 'confidence': 0.9993, 'start_time': 10.71}",lecture,White,"[{'timestamps': [['is', 0.23, 0.34], ['essentially', 0.34, 0.77], ['the', 0.77, 0.86], ['same', 0.86, 1.13], ['mages', 1.13, 1.49], ['are', 1.49, 1.6], ['graduate', 1.6, 2.13]], 'transcript': 'is essentially the same mages are graduate ', 'confidence': 0.678, 'word_confidence': [['is', 0.19], ['essentially', 1.0], ['the', 1.0], ['same', 1.0], ['mages', 0.299], ['are', 0.983], ['graduate', 0.495]]}]",,is,0.3821,essentially,0.9976,the,0.9976,same,0.9965,mages,0.3739,are,0.7699,graduate,0.6751
Darwins_Legacy_chunk_151_1497156637776667_count_0_noise_0_noise_type_White,4,is essentially the same ages are graduate,0,"{'length': 2, 'end_time': 9.45, 'word': 'is', 'confidence': 0.6556, 'start_time': 9.36}; {'length': 11, 'end_time': 9.88, 'word': 'essentially', 'confidence': 0.9964, 'start_time': 9.45}; {'length': 3, 'end_time': 9.97, 'word': 'the', 'confidence': 0.9991, 'start_time': 9.88}; {'length': 4, 'end_time': 10.28, 'word': 'same', 'confidence': 0.9997, 'start_time': 9.97}; {'length': 4, 'end_time': 10.6, 'word': 'ages', 'confidence': 0.3572, 'start_time': 10.28}; {'length': 3, 'end_time': 10.71, 'word': 'are', 'confidence': 0.7317, 'start_time': 10.6}; {'length': 8, 'end_time': 11.26, 'word': 'graduate', 'confidence': 0.9993, 'start_time': 10.71}",lecture,White,"[{'timestamps': [['is', 0.23, 0.34], ['essentially', 0.34, 0.77], ['the', 0.77, 0.86], ['same', 0.86, 1.13], ['mages', 1.13, 1.49], ['are', 1.49, 1.6], ['graduate', 1.6, 2.13]], 'transcript': 'is essentially the same mages are graduate ', 'confidence': 0.675, 'word_confidence': [['is', 0.189], ['essentially', 1.0], ['the', 1.0], ['same', 1.0], ['mages', 0.3], ['are', 0.979], ['graduate', 0.483]]}]",,is,0.3755,essentially,0.9966,the,0.9937,same,0.9936,mages,0.3756,are,0.7806,graduate,0.6493
Darwins_Legacy_chunk_151_1497156637776667_count_0_noise_10_noise_type_White,4,is essentially the same ages are graduate,10,"{'length': 2, 'end_time': 9.45, 'word': 'is', 'confidence': 0.6556, 'start_time': 9.36}; {'length': 11, 'end_time': 9.88, 'word': 'essentially', 'confidence': 0.9964, 'start_time': 9.45}; {'length': 3, 'end_time': 9.97, 'word': 'the', 'confidence': 0.9991, 'start_time': 9.88}; {'length': 4, 'end_time': 10.28, 'word': 'same', 'confidence': 0.9997, 'start_time': 9.97}; {'length': 4, 'end_time': 10.6, 'word': 'ages', 'confidence': 0.3572, 'start_time': 10.28}; {'length': 3, 'end_time': 10.71, 'word': 'are', 'confidence': 0.7317, 'start_time': 10.6}; {'length': 8, 'end_time': 11.26, 'word': 'graduate', 'confidence': 0.9993, 'start_time': 10.71}",lecture,White,"[{'timestamps': [[""it's"", 0.23, 0.32], ['essentially', 0.32, 0.77], ['the', 0.77, 0.86], ['same', 0.86, 1.13], ['mages', 1.13, 1.49], ['are', 1.49, 1.6], ['graduate', 1.6, 2.12]], 'transcript': ""it's essentially the same mages are graduate "", 'confidence': 0.679, 'word_confidence': [[""it's"", 0.205], ['essentially', 0.973], ['the', 1.0], ['same', 1.0], ['mages', 0.3], ['are', 1.0], ['graduate', 0.478]]}]",,is,0.3717,essentially,0.9962,the,0.9962,same,0.9966,mages,0.38,are,0.797,graduate,0.6363
Darwins_Legacy_chunk_151_1497156637776667_count_0_noise_20_noise_type_White,4,is essentially the same ages are graduate,20,"{'length': 2, 'end_time': 9.45, 'word': 'is', 'confidence': 0.6556, 'start_time': 9.36}; {'length': 11, 'end_time': 9.88, 'word': 'essentially', 'confidence': 0.9964, 'start_time': 9.45}; {'length': 3, 'end_time': 9.97, 'word': 'the', 'confidence': 0.9991, 'start_time': 9.88}; {'length': 4, 'end_time': 10.28, 'word': 'same', 'confidence': 0.9997, 'start_time': 9.97}; {'length': 4, 'end_time': 10.6, 'word': 'ages', 'confidence': 0.3572, 'start_time': 10.28}; {'length': 3, 'end_time': 10.71, 'word': 'are', 'confidence': 0.7317, 'start_time': 10.6}; {'length': 8, 'end_time': 11.26, 'word': 'graduate', 'confidence': 0.9993, 'start_time': 10.71}",lecture,White,"[{'timestamps': [[""it's"", 0.23, 0.32], ['essentially', 0.32, 0.77], ['the', 0.77, 0.86], ['same', 0.86, 1.13], ['mages', 1.13, 1.49], ['are', 1.49, 1.6], ['graduate', 1.6, 2.12]], 'transcript': ""it's essentially the same mages are graduate "", 'confidence': 0.662, 'word_confidence': [[""it's"", 0.31], ['essentially', 0.984], ['the', 1.0], ['same', 1.0], ['mages', 0.293], ['are', 1.0], ['graduate', 0.392]]}]",,it's,0.5662,essentially,1.0,the,1.0,same,0.9989,mages,0.3495,are,0.8026,graduate,0.5829
Darwins_Legacy_chunk_151_1497156637776667_count_0_noise_25_noise_type_White,4,is essentially the same ages are graduate,25,"{'length': 2, 'end_time': 9.45, 'word': 'is', 'confidence': 0.6556, 'start_time': 9.36}; {'length': 11, 'end_time': 9.88, 'word': 'essentially', 'confidence': 0.9964, 'start_time': 9.45}; {'length': 3, 'end_time': 9.97, 'word': 'the', 'confidence': 0.9991, 'start_time': 9.88}; {'length': 4, 'end_time': 10.28, 'word': 'same', 'confidence': 0.9997, 'start_time': 9.97}; {'length': 4, 'end_time': 10.6, 'word': 'ages', 'confidence': 0.3572, 'start_time': 10.28}; {'length': 3, 'end_time': 10.71, 'word': 'are', 'confidence': 0.7317, 'start_time': 10.6}; {'length': 8, 'end_time': 11.26, 'word': 'graduate', 'confidence': 0.9993, 'start_time': 10.71}",lecture,White,"[{'timestamps': [[""it's"", 0.23, 0.32], ['essentially', 0.32, 0.77], ['the', 0.77, 0.86], ['same', 0.86, 1.16], ['ages', 1.16, 1.49], ['are', 1.49, 1.6], ['graduate', 1.6, 2.11]], 'transcript': ""it's essentially the same ages are graduate "", 'confidence': 0.666, 'word_confidence': [[""it's"", 0.398], ['essentially', 0.984], ['the', 1.0], ['same', 0.939], ['ages', 0.217], ['are', 1.0], ['graduate', 0.431]]}]",,it's,0.6581,essentially,1.0,the,1.0,same,1.0,ages,0.3284,are,0.8154,graduate,0.5192
Darwins_Legacy_chunk_151_1497156637776667_count_0_noise_27_noise_type_White,4,is essentially the same ages are graduate,27,"{'length': 2, 'end_time': 9.45, 'word': 'is', 'confidence': 0.6556, 'start_time': 9.36}; {'length': 11, 'end_time': 9.88, 'word': 'essentially', 'confidence': 0.9964, 'start_time': 9.45}; {'length': 3, 'end_time': 9.97, 'word': 'the', 'confidence': 0.9991, 'start_time': 9.88}; {'length': 4, 'end_time': 10.28, 'word': 'same', 'confidence': 0.9997, 'start_time': 9.97}; {'length': 4, 'end_time': 10.6, 'word': 'ages', 'confidence': 0.3572, 'start_time': 10.28}; {'length': 3, 'end_time': 10.71, 'word': 'are', 'confidence': 0.7317, 'start_time': 10.6}; {'length': 8, 'end_time': 11.26, 'word': 'graduate', 'confidence': 0.9993, 'start_time': 10.71}",lecture,White,"[{'timestamps': [[""it's"", 0.24, 0.32], ['essentially', 0.32, 0.77], ['the', 0.77, 0.86], ['same', 0.86, 1.16], ['ages', 1.16, 1.49], ['are', 1.49, 1.6], ['graduate', 1.6, 2.11]], 'transcript': ""it's essentially the same ages are graduate "", 'confidence': 0.648, 'word_confidence': [[""it's"", 0.409], ['essentially', 0.987], ['the', 1.0], ['same', 0.938], ['ages', 0.211], ['are', 1.0], ['graduate', 0.36]]}]",graduate,it's,0.6748,essentially,1.0,the,1.0,same,1.0,ages,0.3295,are,0.7981,graduates,0.4441
Darwins_Legacy_chunk_151_1497156637776667_count_0_noise_26_noise_type_White,4,is essentially the same ages are graduate,26,"{'length': 2, 'end_time': 9.45, 'word': 'is', 'confidence': 0.6556, 'start_time': 9.36}; {'length': 11, 'end_time': 9.88, 'word': 'essentially', 'confidence': 0.9964, 'start_time': 9.45}; {'length': 3, 'end_time': 9.97, 'word': 'the', 'confidence': 0.9991, 'start_time': 9.88}; {'length': 4, 'end_time': 10.28, 'word': 'same', 'confidence': 0.9997, 'start_time': 9.97}; {'length': 4, 'end_time': 10.6, 'word': 'ages', 'confidence': 0.3572, 'start_time': 10.28}; {'length': 3, 'end_time': 10.71, 'word': 'are', 'confidence': 0.7317, 'start_time': 10.6}; {'length': 8, 'end_time': 11.26, 'word': 'graduate', 'confidence': 0.9993, 'start_time': 10.71}",lecture,White,"[{'timestamps': [[""it's"", 0.23, 0.32], ['essentially', 0.32, 0.77], ['the', 0.77, 0.86], ['same', 0.86, 1.16], ['ages', 1.16, 1.49], ['are', 1.49, 1.6], ['graduate', 1.6, 2.11]], 'transcript': ""it's essentially the same ages are graduate "", 'confidence': 0.667, 'word_confidence': [[""it's"", 0.403], ['essentially', 0.984], ['the', 1.0], ['same', 0.939], ['ages', 0.219], ['are', 1.0], ['graduate', 0.435]]}]",,it's,0.6679,essentially,1.0,the,1.0,same,1.0,ages,0.3341,are,0.8259,graduate,0.5155
American_revolution_lecture_chunk_47_1497156637776667_count_0_noise_-1_noise_type_White,4,admires of Washington apart one connected dealt,-1,"{'length': 7, 'end_time': 4.69, 'word': 'admires', 'confidence': 0.6287, 'start_time': 4.15}; {'length': 2, 'end_time': 4.91, 'word': 'of', 'confidence': 0.9934, 'start_time': 4.69}; {'length': 10, 'end_time': 5.41, 'word': 'Washington', 'confidence': 0.9904, 'start_time': 4.91}; {'length': 5, 'end_time': 5.75, 'word': 'apart', 'confidence': 0.3858, 'start_time': 5.41}; {'length': 3, 'end_time': 5.99, 'word': 'one', 'confidence': 0.5733, 'start_time': 5.84}; {'length': 9, 'end_time': 6.39, 'word': 'connected', 'confidence': 0.9483, 'start_time': 5.99}; {'length': 5, 'end_time': 6.63, 'word': 'dealt', 'confidence': 0.479, 'start_time': 6.39}",lecture,White,"[{'timestamps': [['the', 0.27, 0.33], ['Myers', 0.33, 0.78], ['of', 0.78, 1.01], ['Washington', 1.01, 1.51], ['apart', 1.51, 1.85], ['as', 1.85, 1.94], ['well', 1.94, 2.08], ['connected', 2.08, 2.49], ['dealt', 2.49, 2.72]], 'transcript': 'the Myers of Washington apart as well connected dealt ', 'confidence': 0.684, 'word_confidence': [['the', 0.345], ['Myers', 0.805], ['of', 0.789], ['Washington', 0.999], ['apart', 0.181], ['as', 0.352], ['well', 0.169], ['connected', 0.962], ['dealt', 0.435]]}]",,the,0.5936,Myers,0.6395,of,0.9865,Washington,0.9805,apart,0.4905,as,0.4928,one,0.4338,connected,0.9743,dealt,0.6135
American_revolution_lecture_chunk_47_1497156637776667_count_0_noise_0_noise_type_White,4,admires of Washington apart one connected dealt,0,"{'length': 7, 'end_time': 4.69, 'word': 'admires', 'confidence': 0.6287, 'start_time': 4.15}; {'length': 2, 'end_time': 4.91, 'word': 'of', 'confidence': 0.9934, 'start_time': 4.69}; {'length': 10, 'end_time': 5.41, 'word': 'Washington', 'confidence': 0.9904, 'start_time': 4.91}; {'length': 5, 'end_time': 5.75, 'word': 'apart', 'confidence': 0.3858, 'start_time': 5.41}; {'length': 3, 'end_time': 5.99, 'word': 'one', 'confidence': 0.5733, 'start_time': 5.84}; {'length': 9, 'end_time': 6.39, 'word': 'connected', 'confidence': 0.9483, 'start_time': 5.99}; {'length': 5, 'end_time': 6.63, 'word': 'dealt', 'confidence': 0.479, 'start_time': 6.39}",lecture,White,"[{'timestamps': [['admirers', 0.28, 0.78], ['of', 0.78, 1.0], ['Washington', 1.0, 1.51], ['apart', 1.51, 1.85], ['as', 1.85, 1.94], ['well', 1.94, 2.08], ['connected', 2.08, 2.49], ['dealt', 2.49, 2.72]], 'transcript': 'admirers of Washington apart as well connected dealt ', 'confidence': 0.578, 'word_confidence': [['admirers', 0.111], ['of', 1.0], ['Washington', 0.999], ['apart', 0.235], ['as', 0.259], ['well', 0.198], ['connected', 0.956], ['dealt', 0.44]]}]",,Myers,0.4983,of,1.0,Washington,0.9889,apart,0.5462,is,0.482,well,0.5554,connected,0.9787,dealt,0.6401
American_revolution_lecture_chunk_47_1497156637776667_count_0_noise_10_noise_type_White,4,admires of Washington apart one connected dealt,10,"{'length': 7, 'end_time': 4.69, 'word': 'admires', 'confidence': 0.6287, 'start_time': 4.15}; {'length': 2, 'end_time': 4.91, 'word': 'of', 'confidence': 0.9934, 'start_time': 4.69}; {'length': 10, 'end_time': 5.41, 'word': 'Washington', 'confidence': 0.9904, 'start_time': 4.91}; {'length': 5, 'end_time': 5.75, 'word': 'apart', 'confidence': 0.3858, 'start_time': 5.41}; {'length': 3, 'end_time': 5.99, 'word': 'one', 'confidence': 0.5733, 'start_time': 5.84}; {'length': 9, 'end_time': 6.39, 'word': 'connected', 'confidence': 0.9483, 'start_time': 5.99}; {'length': 5, 'end_time': 6.63, 'word': 'dealt', 'confidence': 0.479, 'start_time': 6.39}",lecture,White,"[{'timestamps': [['admirers', 0.28, 0.78], ['of', 0.78, 1.01], ['Washington', 1.01, 1.51], ['apart', 1.51, 1.85], ['as', 1.85, 1.94], ['well', 1.94, 2.08], ['connected', 2.08, 2.49], ['dealt', 2.49, 2.72]], 'transcript': 'admirers of Washington apart as well connected dealt ', 'confidence': 0.598, 'word_confidence': [['admirers', 0.199], ['of', 1.0], ['Washington', 1.0], ['apart', 0.263], ['as', 0.416], ['well', 0.286], ['connected', 0.962], ['dealt', 0.301]]}]",,admirers,0.4771,of,1.0,Washington,0.9911,apart,0.6422,as,0.6437,well,0.7014,connected,0.9829,dealt,0.5062
American_revolution_lecture_chunk_47_1497156637776667_count_0_noise_20_noise_type_White,4,admires of Washington apart one connected dealt,20,"{'length': 7, 'end_time': 4.69, 'word': 'admires', 'confidence': 0.6287, 'start_time': 4.15}; {'length': 2, 'end_time': 4.91, 'word': 'of', 'confidence': 0.9934, 'start_time': 4.69}; {'length': 10, 'end_time': 5.41, 'word': 'Washington', 'confidence': 0.9904, 'start_time': 4.91}; {'length': 5, 'end_time': 5.75, 'word': 'apart', 'confidence': 0.3858, 'start_time': 5.41}; {'length': 3, 'end_time': 5.99, 'word': 'one', 'confidence': 0.5733, 'start_time': 5.84}; {'length': 9, 'end_time': 6.39, 'word': 'connected', 'confidence': 0.9483, 'start_time': 5.99}; {'length': 5, 'end_time': 6.63, 'word': 'dealt', 'confidence': 0.479, 'start_time': 6.39}",lecture,White,"[{'timestamps': [['admirers', 0.28, 0.78], ['of', 0.78, 1.01], ['Washington', 1.01, 1.51], ['apart', 1.51, 1.85], ['as', 1.85, 1.94], ['one', 1.94, 2.09], ['connected', 2.09, 2.49], ['dealt', 2.49, 2.72]], 'transcript': 'admirers of Washington apart as one connected dealt ', 'confidence': 0.496, 'word_confidence': [['admirers', 0.194], ['of', 1.0], ['Washington', 0.996], ['apart', 0.186], ['as', 0.378], ['one', 0.224], ['connected', 0.433], ['dealt', 0.347]]}]",,Myers,0.4499,of,1.0,Washington,0.9941,apart,0.4643,is,0.4336,one,0.358,connected,0.6554,dealt,0.6095
American_revolution_lecture_chunk_47_1497156637776667_count_0_noise_25_noise_type_White,4,admires of Washington apart one connected dealt,25,"{'length': 7, 'end_time': 4.69, 'word': 'admires', 'confidence': 0.6287, 'start_time': 4.15}; {'length': 2, 'end_time': 4.91, 'word': 'of', 'confidence': 0.9934, 'start_time': 4.69}; {'length': 10, 'end_time': 5.41, 'word': 'Washington', 'confidence': 0.9904, 'start_time': 4.91}; {'length': 5, 'end_time': 5.75, 'word': 'apart', 'confidence': 0.3858, 'start_time': 5.41}; {'length': 3, 'end_time': 5.99, 'word': 'one', 'confidence': 0.5733, 'start_time': 5.84}; {'length': 9, 'end_time': 6.39, 'word': 'connected', 'confidence': 0.9483, 'start_time': 5.99}; {'length': 5, 'end_time': 6.63, 'word': 'dealt', 'confidence': 0.479, 'start_time': 6.39}",lecture,White,"[{'timestamps': [['admirers', 0.29, 0.78], ['of', 0.78, 1.01], ['Washington', 1.01, 1.5], ['the', 1.5, 1.57], ['parties', 1.57, 1.94], ['want', 1.94, 2.13], ['naked', 2.13, 2.49], ['dealt', 2.49, 2.72]], 'transcript': 'admirers of Washington the parties want naked dealt ', 'confidence': 0.491, 'word_confidence': [['admirers', 0.182], ['of', 1.0], ['Washington', 1.0], ['the', 0.229], ['parties', 0.411], ['want', 0.379], ['naked', 0.298], ['dealt', 0.159]]}]",connected,Myers,0.4611,of,1.0,Washington,0.9958,parties,0.6094,want,0.6366,naked,0.4137,adults,0.2488
American_revolution_lecture_chunk_47_1497156637776667_count_0_noise_22_noise_type_White,4,admires of Washington apart one connected dealt,22,"{'length': 7, 'end_time': 4.69, 'word': 'admires', 'confidence': 0.6287, 'start_time': 4.15}; {'length': 2, 'end_time': 4.91, 'word': 'of', 'confidence': 0.9934, 'start_time': 4.69}; {'length': 10, 'end_time': 5.41, 'word': 'Washington', 'confidence': 0.9904, 'start_time': 4.91}; {'length': 5, 'end_time': 5.75, 'word': 'apart', 'confidence': 0.3858, 'start_time': 5.41}; {'length': 3, 'end_time': 5.99, 'word': 'one', 'confidence': 0.5733, 'start_time': 5.84}; {'length': 9, 'end_time': 6.39, 'word': 'connected', 'confidence': 0.9483, 'start_time': 5.99}; {'length': 5, 'end_time': 6.63, 'word': 'dealt', 'confidence': 0.479, 'start_time': 6.39}",lecture,White,"[{'timestamps': [['admirers', 0.28, 0.78], ['of', 0.78, 1.01], ['Washington', 1.01, 1.51], ['apart', 1.51, 1.85], ['as', 1.85, 1.94], ['much', 1.94, 2.17], ['like', 2.17, 2.4], ['adults', 2.4, 2.72]], 'transcript': 'admirers of Washington apart as much like adults ', 'confidence': 0.468, 'word_confidence': [['admirers', 0.198], ['of', 1.0], ['Washington', 0.996], ['apart', 0.185], ['as', 0.371], ['much', 0.39], ['like', 0.281], ['adults', 0.199]]}]",connected,Myers,0.4541,of,1.0,Washington,0.9923,apart,0.5505,as,0.4982,much,0.6817,like,0.6079,adults,0.5397
American_revolution_lecture_chunk_47_1497156637776667_count_0_noise_21_noise_type_White,4,admires of Washington apart one connected dealt,21,"{'length': 7, 'end_time': 4.69, 'word': 'admires', 'confidence': 0.6287, 'start_time': 4.15}; {'length': 2, 'end_time': 4.91, 'word': 'of', 'confidence': 0.9934, 'start_time': 4.69}; {'length': 10, 'end_time': 5.41, 'word': 'Washington', 'confidence': 0.9904, 'start_time': 4.91}; {'length': 5, 'end_time': 5.75, 'word': 'apart', 'confidence': 0.3858, 'start_time': 5.41}; {'length': 3, 'end_time': 5.99, 'word': 'one', 'confidence': 0.5733, 'start_time': 5.84}; {'length': 9, 'end_time': 6.39, 'word': 'connected', 'confidence': 0.9483, 'start_time': 5.99}; {'length': 5, 'end_time': 6.63, 'word': 'dealt', 'confidence': 0.479, 'start_time': 6.39}",lecture,White,"[{'timestamps': [['admirers', 0.28, 0.78], ['of', 0.78, 1.01], ['Washington', 1.01, 1.51], ['apart', 1.51, 1.85], ['as', 1.85, 1.94], ['one', 1.94, 2.09], ['connected', 2.09, 2.49], ['dealt', 2.49, 2.72]], 'transcript': 'admirers of Washington apart as one connected dealt ', 'confidence': 0.467, 'word_confidence': [['admirers', 0.192], ['of', 1.0], ['Washington', 0.996], ['apart', 0.173], ['as', 0.342], ['one', 0.141], ['connected', 0.309], ['dealt', 0.358]]}]",,Myers,0.4497,of,1.0,Washington,0.9946,apart,0.4326,is,0.3785,much,0.2918,connected,0.5038,dealt,0.5199
American_revolution_lecture_chunk_47_1497156637776667_count_1_noise_-1_noise_type_White,4,one connected dealt says that I put,-1,"{'length': 3, 'end_time': 5.99, 'word': 'one', 'confidence': 0.5733, 'start_time': 5.84}; {'length': 9, 'end_time': 6.39, 'word': 'connected', 'confidence': 0.9483, 'start_time': 5.99}; {'length': 5, 'end_time': 6.63, 'word': 'dealt', 'confidence': 0.479, 'start_time': 6.39}; {'length': 4, 'end_time': 7.24, 'word': 'says', 'confidence': 0.9322, 'start_time': 6.88}; {'length': 4, 'end_time': 7.41, 'word': 'that', 'confidence': 0.468, 'start_time': 7.24}; {'length': 1, 'end_time': 7.88, 'word': 'I', 'confidence': 0.8591, 'start_time': 7.79}; {'length': 3, 'end_time': 8.07, 'word': 'put', 'confidence': 0.9882, 'start_time': 7.88}",lecture,White,"[{'timestamps': [['one', 0.23, 0.41], ['thing', 0.41, 0.52], ['I', 0.52, 0.62], ['could', 0.62, 0.82], ['tell', 0.82, 1.0], ['that', 1.0, 1.18], ['says', 1.28, 1.65], ['that', 1.65, 1.82], ['I', 2.2, 2.29], ['put', 2.29, 2.5]], 'transcript': 'one thing I could tell that says that I put ', 'confidence': 0.466, 'word_confidence': [['one', 0.11], ['thing', 0.038], ['I', 0.166], ['could', 0.228], ['tell', 0.13], ['that', 0.192], ['says', 0.981], ['that', 0.433], ['I', 0.553], ['put', 0.973]]}]",connected,want,0.4464,like,0.4152,dog,0.3883,says,0.8172,that,0.7368,I,0.7179,put,0.9963
