TerenceMckenna-TrueHallucinations07-16_chunk_52_1499227381638939_count_1_noise_17_noise_type_White,4,approaching break through it says to me,17,"{'length': 11, 'confidence': 0.9998, 'end_time': 3.23, 'start_time': 2.6, 'word': 'approaching'}; {'length': 5, 'confidence': 0.4459, 'end_time': 3.64, 'start_time': 3.23, 'word': 'break'}; {'length': 7, 'confidence': 0.7783, 'end_time': 4.21, 'start_time': 3.64, 'word': 'through'}; {'length': 2, 'confidence': 0.8748, 'end_time': 4.55, 'start_time': 4.41, 'word': 'it'}; {'length': 4, 'confidence': 0.9591, 'end_time': 4.97, 'start_time': 4.55, 'word': 'says'}; {'length': 2, 'confidence': 0.9827, 'end_time': 5.09, 'start_time': 4.97, 'word': 'to'}; {'length': 2, 'confidence': 0.9819, 'end_time': 5.36, 'start_time': 5.09, 'word': 'me'}",podcast_lecture,White,"[{'timestamps': [['approaching', 0.32, 0.89], ['break', 0.89, 1.31], ['through', 1.31, 1.82], ['it', 2.06, 2.2], ['says', 2.2, 2.63], ['to', 2.63, 2.74], ['me', 2.74, 2.98]], 'word_confidence': [['approaching', 0.584], ['break', 0.33], ['through', 0.782], ['it', 0.55], ['says', 0.938], ['to', 1.0], ['me', 0.985]], 'confidence': 0.701, 'transcript': 'approaching break through it says to me '}]",,approaching,0.7062,through,0.5093,it,0.7197,says,0.9274,to,0.9649,me,0.9952
TerenceMckenna-TrueHallucinations07-16_chunk_52_1499227381638939_count_1_noise_19_noise_type_White,4,approaching break through it says to me,19,"{'length': 11, 'confidence': 0.9998, 'end_time': 3.23, 'start_time': 2.6, 'word': 'approaching'}; {'length': 5, 'confidence': 0.4459, 'end_time': 3.64, 'start_time': 3.23, 'word': 'break'}; {'length': 7, 'confidence': 0.7783, 'end_time': 4.21, 'start_time': 3.64, 'word': 'through'}; {'length': 2, 'confidence': 0.8748, 'end_time': 4.55, 'start_time': 4.41, 'word': 'it'}; {'length': 4, 'confidence': 0.9591, 'end_time': 4.97, 'start_time': 4.55, 'word': 'says'}; {'length': 2, 'confidence': 0.9827, 'end_time': 5.09, 'start_time': 4.97, 'word': 'to'}; {'length': 2, 'confidence': 0.9819, 'end_time': 5.36, 'start_time': 5.09, 'word': 'me'}",podcast_lecture,White,"[{'timestamps': [['approaching', 0.32, 0.89], ['break', 0.89, 1.32], ['through', 1.32, 1.81], ['it', 2.06, 2.23], ['says', 2.23, 2.63], ['to', 2.63, 2.74], ['me', 2.74, 2.98]], 'word_confidence': [['approaching', 0.503], ['break', 0.413], ['through', 0.808], ['it', 0.434], ['says', 0.904], ['to', 1.0], ['me', 0.985]], 'confidence': 0.681, 'transcript': 'approaching break through it says to me '}]",through,approaching,0.5825,it,0.7163,says,0.9161,to,0.9543,me,0.9824
TerenceMckenna-TrueHallucinations07-16_chunk_52_1499227381638939_count_1_noise_18_noise_type_White,4,approaching break through it says to me,18,"{'length': 11, 'confidence': 0.9998, 'end_time': 3.23, 'start_time': 2.6, 'word': 'approaching'}; {'length': 5, 'confidence': 0.4459, 'end_time': 3.64, 'start_time': 3.23, 'word': 'break'}; {'length': 7, 'confidence': 0.7783, 'end_time': 4.21, 'start_time': 3.64, 'word': 'through'}; {'length': 2, 'confidence': 0.8748, 'end_time': 4.55, 'start_time': 4.41, 'word': 'it'}; {'length': 4, 'confidence': 0.9591, 'end_time': 4.97, 'start_time': 4.55, 'word': 'says'}; {'length': 2, 'confidence': 0.9827, 'end_time': 5.09, 'start_time': 4.97, 'word': 'to'}; {'length': 2, 'confidence': 0.9819, 'end_time': 5.36, 'start_time': 5.09, 'word': 'me'}",podcast_lecture,White,"[{'timestamps': [['approaching', 0.32, 0.89], ['break', 0.89, 1.32], ['through', 1.32, 1.82], ['it', 2.06, 2.23], ['says', 2.23, 2.63], ['to', 2.63, 2.74], ['me', 2.74, 2.98]], 'word_confidence': [['approaching', 0.521], ['break', 0.398], ['through', 0.813], ['it', 0.443], ['says', 0.909], ['to', 1.0], ['me', 0.985]], 'confidence': 0.686, 'transcript': 'approaching break through it says to me '}]",through,approaching,0.644,it,0.7146,says,0.9185,to,0.9551,me,0.9845
OpenDoors_chunk_131_1499227381638939_count_0_noise_-1_noise_type_White,4,transforming machine now that seem to do,-1,"{'length': 12, 'confidence': 0.9998, 'end_time': 3.88, 'start_time': 2.92, 'word': 'transforming'}; {'length': 7, 'confidence': 0.9934, 'end_time': 4.55, 'start_time': 3.88, 'word': 'machine'}; {'length': 3, 'confidence': 0.746, 'end_time': 5.09, 'start_time': 4.55, 'word': 'now'}; {'length': 4, 'confidence': 0.8164, 'end_time': 5.46, 'start_time': 5.29, 'word': 'that'}; {'length': 4, 'confidence': 0.4443, 'end_time': 5.84, 'start_time': 5.46, 'word': 'seem'}; {'length': 2, 'confidence': 0.7862, 'end_time': 5.95, 'start_time': 5.84, 'word': 'to'}; {'length': 2, 'confidence': 0.9267, 'end_time': 6.13, 'start_time': 5.95, 'word': 'do'}",podcast_lecture,White,"[{'timestamps': [['transforming', 0.29, 1.24], ['machine', 1.24, 1.88], ['man', 1.88, 2.05], ['hours', 2.05, 2.55], ['that', 2.55, 2.79], ['seemed', 2.79, 3.17], ['to', 3.17, 3.28], ['do', 3.28, 3.44]], 'word_confidence': [['transforming', 1.0], ['machine', 0.999], ['man', 0.114], ['hours', 0.291], ['that', 0.546], ['seemed', 0.268], ['to', 1.0], ['do', 0.516]], 'confidence': 0.692, 'transcript': 'transforming machine man hours that seemed to do '}]",,transforming,1.0,machine,0.9962,now,0.3797,that,0.7514,seem,0.5616,to,0.7908,do,0.6932
OpenDoors_chunk_131_1499227381638939_count_0_noise_0_noise_type_White,4,transforming machine now that seem to do,0,"{'length': 12, 'confidence': 0.9998, 'end_time': 3.88, 'start_time': 2.92, 'word': 'transforming'}; {'length': 7, 'confidence': 0.9934, 'end_time': 4.55, 'start_time': 3.88, 'word': 'machine'}; {'length': 3, 'confidence': 0.746, 'end_time': 5.09, 'start_time': 4.55, 'word': 'now'}; {'length': 4, 'confidence': 0.8164, 'end_time': 5.46, 'start_time': 5.29, 'word': 'that'}; {'length': 4, 'confidence': 0.4443, 'end_time': 5.84, 'start_time': 5.46, 'word': 'seem'}; {'length': 2, 'confidence': 0.7862, 'end_time': 5.95, 'start_time': 5.84, 'word': 'to'}; {'length': 2, 'confidence': 0.9267, 'end_time': 6.13, 'start_time': 5.95, 'word': 'do'}",podcast_lecture,White,"[{'timestamps': [['transforming', 0.28, 1.24], ['machine', 1.24, 1.88], ['now', 1.88, 2.42], ['that', 2.62, 2.79], ['seem', 2.79, 3.14], ['to', 3.14, 3.28], ['do', 3.28, 3.44]], 'word_confidence': [['transforming', 1.0], ['machine', 1.0], ['now', 0.502], ['that', 0.49], ['seem', 0.408], ['to', 0.916], ['do', 0.488]], 'confidence': 0.778, 'transcript': 'transforming machine now that seem to do '}]",,transforming,1.0,machine,0.9906,now,0.5863,that,0.6889,seem,0.513,to,0.8274,do,0.6042
OpenDoors_chunk_131_1499227381638939_count_0_noise_10_noise_type_White,4,transforming machine now that seem to do,10,"{'length': 12, 'confidence': 0.9998, 'end_time': 3.88, 'start_time': 2.92, 'word': 'transforming'}; {'length': 7, 'confidence': 0.9934, 'end_time': 4.55, 'start_time': 3.88, 'word': 'machine'}; {'length': 3, 'confidence': 0.746, 'end_time': 5.09, 'start_time': 4.55, 'word': 'now'}; {'length': 4, 'confidence': 0.8164, 'end_time': 5.46, 'start_time': 5.29, 'word': 'that'}; {'length': 4, 'confidence': 0.4443, 'end_time': 5.84, 'start_time': 5.46, 'word': 'seem'}; {'length': 2, 'confidence': 0.7862, 'end_time': 5.95, 'start_time': 5.84, 'word': 'to'}; {'length': 2, 'confidence': 0.9267, 'end_time': 6.13, 'start_time': 5.95, 'word': 'do'}",podcast_lecture,White,"[{'timestamps': [['transforming', 0.28, 1.24], ['machine', 1.24, 1.88], ['now', 1.88, 2.42], ['that', 2.62, 2.79], ['seem', 2.79, 3.14], ['to', 3.14, 3.28], ['be', 3.28, 3.43]], 'word_confidence': [['transforming', 1.0], ['machine', 1.0], ['now', 0.679], ['that', 0.364], ['seem', 0.34], ['to', 0.934], ['be', 0.348]], 'confidence': 0.79, 'transcript': 'transforming machine now that seem to be '}]",,transforming,1.0,machine,0.9995,now,0.865,that,0.546,seem,0.4444,to,0.5824
OpenDoors_chunk_131_1499227381638939_count_0_noise_20_noise_type_White,4,transforming machine now that seem to do,20,"{'length': 12, 'confidence': 0.9998, 'end_time': 3.88, 'start_time': 2.92, 'word': 'transforming'}; {'length': 7, 'confidence': 0.9934, 'end_time': 4.55, 'start_time': 3.88, 'word': 'machine'}; {'length': 3, 'confidence': 0.746, 'end_time': 5.09, 'start_time': 4.55, 'word': 'now'}; {'length': 4, 'confidence': 0.8164, 'end_time': 5.46, 'start_time': 5.29, 'word': 'that'}; {'length': 4, 'confidence': 0.4443, 'end_time': 5.84, 'start_time': 5.46, 'word': 'seem'}; {'length': 2, 'confidence': 0.7862, 'end_time': 5.95, 'start_time': 5.84, 'word': 'to'}; {'length': 2, 'confidence': 0.9267, 'end_time': 6.13, 'start_time': 5.95, 'word': 'do'}",podcast_lecture,White,"[{'timestamps': [['transforming', 0.31, 1.22], ['machine', 1.22, 1.88], ['now', 1.88, 2.42], ['that', 2.62, 2.76], ['things', 2.76, 3.17], ['could', 3.17, 3.39]], 'word_confidence': [['transforming', 0.998], ['machine', 0.987], ['now', 0.99], ['that', 0.118], ['things', 0.776], ['could', 0.296]], 'confidence': 0.866, 'transcript': 'transforming machine now that things could '}]",that,transforming,0.9949,machine,0.9914,now,0.9902,<eps>,0.9463,that,0.4477,things,0.7136,could,0.4422
OpenDoors_chunk_131_1499227381638939_count_0_noise_15_noise_type_White,4,transforming machine now that seem to do,15,"{'length': 12, 'confidence': 0.9998, 'end_time': 3.88, 'start_time': 2.92, 'word': 'transforming'}; {'length': 7, 'confidence': 0.9934, 'end_time': 4.55, 'start_time': 3.88, 'word': 'machine'}; {'length': 3, 'confidence': 0.746, 'end_time': 5.09, 'start_time': 4.55, 'word': 'now'}; {'length': 4, 'confidence': 0.8164, 'end_time': 5.46, 'start_time': 5.29, 'word': 'that'}; {'length': 4, 'confidence': 0.4443, 'end_time': 5.84, 'start_time': 5.46, 'word': 'seem'}; {'length': 2, 'confidence': 0.7862, 'end_time': 5.95, 'start_time': 5.84, 'word': 'to'}; {'length': 2, 'confidence': 0.9267, 'end_time': 6.13, 'start_time': 5.95, 'word': 'do'}",podcast_lecture,White,"[{'timestamps': [['transforming', 0.29, 1.22], ['machine', 1.22, 1.88], ['now', 1.88, 2.42], ['the', 2.62, 2.71], ['thing', 2.71, 3.14], ['to', 3.14, 3.28], ['do', 3.28, 3.44]], 'word_confidence': [['transforming', 1.0], ['machine', 1.0], ['now', 0.846], ['the', 0.13], ['thing', 0.322], ['to', 0.729], ['do', 0.585]], 'confidence': 0.811, 'transcript': 'transforming machine now the thing to do '}]",that,transforming,1.0,machine,0.9974,now,0.9486,<eps>,0.891,the,0.3715,thing,0.5385,to,0.6504,do,0.5795
OpenDoors_chunk_131_1499227381638939_count_0_noise_12_noise_type_White,4,transforming machine now that seem to do,12,"{'length': 12, 'confidence': 0.9998, 'end_time': 3.88, 'start_time': 2.92, 'word': 'transforming'}; {'length': 7, 'confidence': 0.9934, 'end_time': 4.55, 'start_time': 3.88, 'word': 'machine'}; {'length': 3, 'confidence': 0.746, 'end_time': 5.09, 'start_time': 4.55, 'word': 'now'}; {'length': 4, 'confidence': 0.8164, 'end_time': 5.46, 'start_time': 5.29, 'word': 'that'}; {'length': 4, 'confidence': 0.4443, 'end_time': 5.84, 'start_time': 5.46, 'word': 'seem'}; {'length': 2, 'confidence': 0.7862, 'end_time': 5.95, 'start_time': 5.84, 'word': 'to'}; {'length': 2, 'confidence': 0.9267, 'end_time': 6.13, 'start_time': 5.95, 'word': 'do'}",podcast_lecture,White,"[{'timestamps': [['transforming', 0.28, 1.22], ['machine', 1.22, 1.88], ['now', 1.88, 2.42], ['the', 2.62, 2.71], ['thing', 2.71, 3.14], ['to', 3.14, 3.28], ['do', 3.28, 3.44]], 'word_confidence': [['transforming', 1.0], ['machine', 1.0], ['now', 0.725], ['the', 0.116], ['thing', 0.342], ['to', 0.953], ['do', 0.672]], 'confidence': 0.807, 'transcript': 'transforming machine now the thing to do '}]",that,transforming,1.0,machine,0.9978,now,0.9009,<eps>,0.8263,that,0.4467,thing,0.519,to,0.6166,do,0.4846
OpenDoors_chunk_131_1499227381638939_count_0_noise_11_noise_type_White,4,transforming machine now that seem to do,11,"{'length': 12, 'confidence': 0.9998, 'end_time': 3.88, 'start_time': 2.92, 'word': 'transforming'}; {'length': 7, 'confidence': 0.9934, 'end_time': 4.55, 'start_time': 3.88, 'word': 'machine'}; {'length': 3, 'confidence': 0.746, 'end_time': 5.09, 'start_time': 4.55, 'word': 'now'}; {'length': 4, 'confidence': 0.8164, 'end_time': 5.46, 'start_time': 5.29, 'word': 'that'}; {'length': 4, 'confidence': 0.4443, 'end_time': 5.84, 'start_time': 5.46, 'word': 'seem'}; {'length': 2, 'confidence': 0.7862, 'end_time': 5.95, 'start_time': 5.84, 'word': 'to'}; {'length': 2, 'confidence': 0.9267, 'end_time': 6.13, 'start_time': 5.95, 'word': 'do'}",podcast_lecture,White,"[{'timestamps': [['transforming', 0.28, 1.24], ['machine', 1.24, 1.88], ['now', 1.88, 2.42], ['that', 2.62, 2.79], ['seem', 2.79, 3.14], ['to', 3.14, 3.28], ['be', 3.28, 3.43]], 'word_confidence': [['transforming', 1.0], ['machine', 1.0], ['now', 0.699], ['that', 0.388], ['seem', 0.299], ['to', 0.933], ['be', 0.355]], 'confidence': 0.791, 'transcript': 'transforming machine now that seem to be '}]",,transforming,1.0,machine,0.9979,now,0.8801,<eps>,0.8041,that,0.5469,seem,0.3951,to,0.636
episode_20080513_161328-0700_chunk_114_1499227381638939_count_0_noise_-1_noise_type_White,4,attractive female reaches its instant and were,-1,"{'length': 10, 'confidence': 0.9952, 'end_time': 21.83, 'start_time': 21.4, 'word': 'attractive'}; {'length': 6, 'confidence': 0.9952, 'end_time': 22.2, 'start_time': 21.83, 'word': 'female'}; {'length': 7, 'confidence': 0.888, 'end_time': 22.58, 'start_time': 22.2, 'word': 'reaches'}; {'length': 3, 'confidence': 0.3125, 'end_time': 22.73, 'start_time': 22.58, 'word': 'its'}; {'length': 7, 'confidence': 0.3763, 'end_time': 23.18, 'start_time': 22.73, 'word': 'instant'}; {'length': 3, 'confidence': 1.0, 'end_time': 24.03, 'start_time': 23.53, 'word': 'and'}; {'length': 4, 'confidence': 0.8913, 'end_time': 24.16, 'start_time': 24.03, 'word': 'were'}",podcast_lecture,White,"[{'timestamps': [['if', 0.19, 0.32], ['tractor', 0.32, 0.66], ['female', 0.66, 1.05], ['reaches', 1.05, 1.39], ['such', 1.39, 1.6], ['a', 1.6, 1.69], ['stent', 1.69, 2.03], ['and', 2.38, 2.88], ['were', 2.88, 3.03]], 'word_confidence': [['if', 0.286], ['tractor', 0.31], ['female', 0.955], ['reaches', 0.248], ['such', 0.664], ['a', 0.757], ['stent', 0.098], ['and', 1.0], ['were', 0.342]], 'confidence': 0.559, 'transcript': 'if tractor female reaches such a stent and were '}]",attractive,tractor,0.3483,female,0.9891,reaches,0.4503,such,0.6052,a,0.7797,and,0.8167,were,0.5805
DennisMcKenna5_chunk_19_1499227381638939_count_0_noise_-1_noise_type_White,4,parents about an experience of genesis that,-1,"{'length': 7, 'confidence': 0.5563, 'end_time': 1.21, 'start_time': 0.71, 'word': 'parents'}; {'length': 5, 'confidence': 0.9801, 'end_time': 1.88, 'start_time': 1.39, 'word': 'about'}; {'length': 2, 'confidence': 0.8855, 'end_time': 2.18, 'start_time': 2.08, 'word': 'an'}; {'length': 10, 'confidence': 0.9377, 'end_time': 2.76, 'start_time': 2.18, 'word': 'experience'}; {'length': 2, 'confidence': 0.8978, 'end_time': 2.89, 'start_time': 2.76, 'word': 'of'}; {'length': 7, 'confidence': 0.4294, 'end_time': 3.42, 'start_time': 2.89, 'word': 'genesis'}; {'length': 4, 'confidence': 0.9664, 'end_time': 3.61, 'start_time': 3.42, 'word': 'that'}",podcast_lecture,White,"[{'timestamps': [['Karen', 0.33, 0.74], ['about', 0.94, 1.44], ['an', 1.62, 1.72], ['experience', 1.72, 2.3], ['of', 2.3, 2.43], ['genesis', 2.43, 2.97], ['that', 2.97, 3.13]], 'word_confidence': [['Karen', 0.35], ['about', 0.997], ['an', 0.398], ['experience', 0.981], ['of', 0.615], ['genesis', 0.234], ['that', 0.793]], 'confidence': 0.655, 'transcript': 'Karen about an experience of genesis that '}]",,Karen,0.4373,about,0.9477,an,0.8115,experience,0.9139,of,0.8586,genesis,0.6287,that,0.9467
DennisMcKenna5_chunk_19_1499227381638939_count_0_noise_0_noise_type_White,4,parents about an experience of genesis that,0,"{'length': 7, 'confidence': 0.5563, 'end_time': 1.21, 'start_time': 0.71, 'word': 'parents'}; {'length': 5, 'confidence': 0.9801, 'end_time': 1.88, 'start_time': 1.39, 'word': 'about'}; {'length': 2, 'confidence': 0.8855, 'end_time': 2.18, 'start_time': 2.08, 'word': 'an'}; {'length': 10, 'confidence': 0.9377, 'end_time': 2.76, 'start_time': 2.18, 'word': 'experience'}; {'length': 2, 'confidence': 0.8978, 'end_time': 2.89, 'start_time': 2.76, 'word': 'of'}; {'length': 7, 'confidence': 0.4294, 'end_time': 3.42, 'start_time': 2.89, 'word': 'genesis'}; {'length': 4, 'confidence': 0.9664, 'end_time': 3.61, 'start_time': 3.42, 'word': 'that'}",podcast_lecture,White,"[{'timestamps': [['Karen', 0.32, 0.74], ['about', 0.94, 1.47], ['an', 1.61, 1.72], ['experience', 1.72, 2.3], ['of', 2.3, 2.43], ['genesis', 2.43, 2.96], ['that', 2.96, 3.13]], 'word_confidence': [['Karen', 0.356], ['about', 0.997], ['an', 0.4], ['experience', 0.969], ['of', 0.681], ['genesis', 0.498], ['that', 0.833]], 'confidence': 0.72, 'transcript': 'Karen about an experience of genesis that '}]",,Karen,0.4406,about,0.9561,an,0.8603,experience,0.9339,of,0.8864,genesis,0.8752,that,0.9757
DennisMcKenna5_chunk_19_1499227381638939_count_0_noise_10_noise_type_White,4,parents about an experience of genesis that,10,"{'length': 7, 'confidence': 0.5563, 'end_time': 1.21, 'start_time': 0.71, 'word': 'parents'}; {'length': 5, 'confidence': 0.9801, 'end_time': 1.88, 'start_time': 1.39, 'word': 'about'}; {'length': 2, 'confidence': 0.8855, 'end_time': 2.18, 'start_time': 2.08, 'word': 'an'}; {'length': 10, 'confidence': 0.9377, 'end_time': 2.76, 'start_time': 2.18, 'word': 'experience'}; {'length': 2, 'confidence': 0.8978, 'end_time': 2.89, 'start_time': 2.76, 'word': 'of'}; {'length': 7, 'confidence': 0.4294, 'end_time': 3.42, 'start_time': 2.89, 'word': 'genesis'}; {'length': 4, 'confidence': 0.9664, 'end_time': 3.61, 'start_time': 3.42, 'word': 'that'}",podcast_lecture,White,"[{'timestamps': [['parents', 0.32, 0.77], ['about', 0.94, 1.48], ['an', 1.6, 1.72], ['experience', 1.72, 2.3], ['of', 2.3, 2.43], ['genesis', 2.43, 2.96], ['that', 2.96, 3.13]], 'word_confidence': [['parents', 0.3], ['about', 0.997], ['an', 0.379], ['experience', 0.958], ['of', 0.409], ['genesis', 0.328], ['that', 0.885]], 'confidence': 0.656, 'transcript': 'parents about an experience of genesis that '}]",,parents,0.3958,about,0.9664,an,0.8593,experience,0.9079,of,0.8619,genesis,0.8352,that,0.959
DennisMcKenna5_chunk_19_1499227381638939_count_0_noise_20_noise_type_White,4,parents about an experience of genesis that,20,"{'length': 7, 'confidence': 0.5563, 'end_time': 1.21, 'start_time': 0.71, 'word': 'parents'}; {'length': 5, 'confidence': 0.9801, 'end_time': 1.88, 'start_time': 1.39, 'word': 'about'}; {'length': 2, 'confidence': 0.8855, 'end_time': 2.18, 'start_time': 2.08, 'word': 'an'}; {'length': 10, 'confidence': 0.9377, 'end_time': 2.76, 'start_time': 2.18, 'word': 'experience'}; {'length': 2, 'confidence': 0.8978, 'end_time': 2.89, 'start_time': 2.76, 'word': 'of'}; {'length': 7, 'confidence': 0.4294, 'end_time': 3.42, 'start_time': 2.89, 'word': 'genesis'}; {'length': 4, 'confidence': 0.9664, 'end_time': 3.61, 'start_time': 3.42, 'word': 'that'}",podcast_lecture,White,"[{'timestamps': [['parents', 0.3, 0.76], ['about', 0.93, 1.48], ['an', 1.61, 1.72], ['experience', 1.72, 2.3], ['of', 2.3, 2.43], ['genesis', 2.43, 2.97], ['that', 2.97, 3.13]], 'word_confidence': [['parents', 0.29], ['about', 0.996], ['an', 0.36], ['experience', 0.989], ['of', 0.74], ['genesis', 0.63], ['that', 0.842]], 'confidence': 0.737, 'transcript': 'parents about an experience of genesis that '}]",,parents,0.5062,about,0.9824,an,0.8256,experience,0.9292,of,0.8174,genesis,0.8365,that,0.9647
DennisMcKenna5_chunk_19_1499227381638939_count_0_noise_30_noise_type_White,4,parents about an experience of genesis that,30,"{'length': 7, 'confidence': 0.5563, 'end_time': 1.21, 'start_time': 0.71, 'word': 'parents'}; {'length': 5, 'confidence': 0.9801, 'end_time': 1.88, 'start_time': 1.39, 'word': 'about'}; {'length': 2, 'confidence': 0.8855, 'end_time': 2.18, 'start_time': 2.08, 'word': 'an'}; {'length': 10, 'confidence': 0.9377, 'end_time': 2.76, 'start_time': 2.18, 'word': 'experience'}; {'length': 2, 'confidence': 0.8978, 'end_time': 2.89, 'start_time': 2.76, 'word': 'of'}; {'length': 7, 'confidence': 0.4294, 'end_time': 3.42, 'start_time': 2.89, 'word': 'genesis'}; {'length': 4, 'confidence': 0.9664, 'end_time': 3.61, 'start_time': 3.42, 'word': 'that'}",podcast_lecture,White,"[{'timestamps': [['parents', 0.3, 0.93], ['about', 0.96, 1.45], ['an', 1.63, 1.72], ['experience', 1.72, 2.29], ['of', 2.29, 2.45], ['genesis', 2.45, 2.97], ['that', 2.97, 3.13]], 'word_confidence': [['parents', 0.359], ['about', 0.996], ['an', 0.452], ['experience', 0.952], ['of', 0.113], ['genesis', 0.186], ['that', 0.247]], 'confidence': 0.554, 'transcript': 'parents about an experience of genesis that '}]",,parents,0.7944,about,0.9601,an,0.8174,experience,0.7781,of,0.3523,genesis,0.5254,that,0.5863
DennisMcKenna5_chunk_19_1499227381638939_count_0_noise_31_noise_type_White,4,parents about an experience of genesis that,31,"{'length': 7, 'confidence': 0.5563, 'end_time': 1.21, 'start_time': 0.71, 'word': 'parents'}; {'length': 5, 'confidence': 0.9801, 'end_time': 1.88, 'start_time': 1.39, 'word': 'about'}; {'length': 2, 'confidence': 0.8855, 'end_time': 2.18, 'start_time': 2.08, 'word': 'an'}; {'length': 10, 'confidence': 0.9377, 'end_time': 2.76, 'start_time': 2.18, 'word': 'experience'}; {'length': 2, 'confidence': 0.8978, 'end_time': 2.89, 'start_time': 2.76, 'word': 'of'}; {'length': 7, 'confidence': 0.4294, 'end_time': 3.42, 'start_time': 2.89, 'word': 'genesis'}; {'length': 4, 'confidence': 0.9664, 'end_time': 3.61, 'start_time': 3.42, 'word': 'that'}",podcast_lecture,White,"[{'timestamps': [['parents', 0.3, 0.93], ['about', 0.96, 1.45], ['an', 1.63, 1.72], ['experience', 1.72, 2.29], ['of', 2.29, 2.44], ['genesis', 2.44, 2.97], ['that', 2.97, 3.13]], 'word_confidence': [['parents', 0.353], ['about', 0.997], ['an', 0.287], ['experience', 0.906], ['of', 0.082], ['genesis', 0.188], ['that', 0.211]], 'confidence': 0.534, 'transcript': 'parents about an experience of genesis that '}]",,parents,0.762,about,0.9478,an,0.7807,experience,0.7363,that,0.3157,genesis,0.4618,that,0.554
DennisMcKenna5_chunk_19_1499227381638939_count_1_noise_-1_noise_type_White,4,inspecting maybe one read only held off,-1,"{'length': 10, 'confidence': 0.9015, 'end_time': 4.56, 'start_time': 3.79, 'word': 'inspecting'}; {'length': 5, 'confidence': 0.8745, 'end_time': 4.83, 'start_time': 4.56, 'word': 'maybe'}; {'length': 3, 'confidence': 0.5559, 'end_time': 5.01, 'start_time': 4.83, 'word': 'one'}; {'length': 4, 'confidence': 0.4178, 'end_time': 5.2, 'start_time': 5.01, 'word': 'read'}; {'length': 4, 'confidence': 0.3752, 'end_time': 5.51, 'start_time': 5.3, 'word': 'only'}; {'length': 4, 'confidence': 0.6232, 'end_time': 5.74, 'start_time': 5.51, 'word': 'held'}; {'length': 3, 'confidence': 0.5348, 'end_time': 5.91, 'start_time': 5.74, 'word': 'off'}",podcast_lecture,White,"[{'timestamps': [['insect', 0.31, 0.82], ['thing', 0.82, 1.02], ['maybe', 1.02, 1.29], ['wanna', 1.29, 1.53], ['read', 1.53, 1.76], ['only', 1.76, 1.97], ['held', 1.97, 2.2], ['off', 2.2, 2.35]], 'word_confidence': [['insect', 0.149], ['thing', 0.707], ['maybe', 0.688], ['wanna', 0.183], ['read', 0.471], ['only', 0.779], ['held', 0.623], ['off', 0.361]], 'confidence': 0.449, 'transcript': 'insect thing maybe wanna read only held off '}]",inspecting,insect,0.3984,thing,0.7632,maybe,0.9221,wanna,0.5303,read,0.7854,only,0.868,held,0.6811,off,0.455
DennisMcKenna5_chunk_19_1499227381638939_count_2_noise_-1_noise_type_White,4,only held off lady that I signed,-1,"{'length': 4, 'confidence': 0.3752, 'end_time': 5.51, 'start_time': 5.3, 'word': 'only'}; {'length': 4, 'confidence': 0.6232, 'end_time': 5.74, 'start_time': 5.51, 'word': 'held'}; {'length': 3, 'confidence': 0.5348, 'end_time': 5.91, 'start_time': 5.74, 'word': 'off'}; {'length': 4, 'confidence': 0.4528, 'end_time': 6.22, 'start_time': 6.05, 'word': 'lady'}; {'length': 4, 'confidence': 0.8192, 'end_time': 6.38, 'start_time': 6.22, 'word': 'that'}; {'length': 1, 'confidence': 0.8612, 'end_time': 6.5, 'start_time': 6.38, 'word': 'I'}; {'length': 6, 'confidence': 0.8858, 'end_time': 6.87, 'start_time': 6.5, 'word': 'signed'}",podcast_lecture,White,"[{'timestamps': [['I', 0.22, 0.27], ['only', 0.27, 0.46], ['know', 0.46, 0.61], ['that', 0.61, 0.81], ['lady', 1.0, 1.17], ['that', 1.17, 1.33], ['I', 1.33, 1.46], ['signed', 1.46, 1.8]], 'word_confidence': [['I', 0.247], ['only', 0.26], ['know', 0.402], ['that', 0.258], ['lady', 0.147], ['that', 0.635], ['I', 0.604], ['signed', 0.426]], 'confidence': 0.377, 'transcript': 'I only know that lady that I signed '}]",,I,0.5664,only,0.4601,know,0.7598,that,0.4892,that,0.8134,I,0.7402,signed,0.7626
