History_4A_Fall_2007_UC_Berkeley_Lecture_29_The_Roman_State_and_the_Christian_Church_20481_chunk_148_1499259869456154_count_0_noise_10_noise_type_White,4,that argument of sleep is because I,10,"{'confidence': 0.9633, 'start_time': 5.48, 'word': 'that', 'length': 4, 'end_time': 5.61}; {'confidence': 0.9851, 'start_time': 5.61, 'word': 'argument', 'length': 8, 'end_time': 6.09}; {'confidence': 0.5111, 'start_time': 6.09, 'word': 'of', 'length': 2, 'end_time': 6.17}; {'confidence': 0.4264, 'start_time': 6.19, 'word': 'sleep', 'length': 5, 'end_time': 6.6}; {'confidence': 0.8904, 'start_time': 6.76, 'word': 'is', 'length': 2, 'end_time': 6.93}; {'confidence': 0.8777, 'start_time': 6.93, 'word': 'because', 'length': 7, 'end_time': 7.48}; {'confidence': 0.686, 'start_time': 7.48, 'word': 'I', 'length': 1, 'end_time': 7.72}",podcast_lecture,White,"[{'transcript': 'that argument if leaf is because I ', 'word_confidence': [['that', 0.357], ['argument', 0.87], ['if', 0.631], ['leaf', 0.336], ['is', 0.94], ['because', 0.997], ['I', 0.443]], 'timestamps': [['that', 0.24, 0.38], ['argument', 0.38, 0.86], ['if', 0.86, 1.03], ['leaf', 1.03, 1.42], ['is', 1.53, 1.69], ['because', 1.69, 2.26], ['I', 2.29, 2.47]], 'confidence': 0.72}]",,that,0.8068,argument,0.9214,if,0.5542,leaf,0.6484,is,0.9282,because,0.9185,I,0.7453
History_4A_Fall_2007_UC_Berkeley_Lecture_29_The_Roman_State_and_the_Christian_Church_20481_chunk_148_1499259869456154_count_0_noise_15_noise_type_White,4,that argument of sleep is because I,15,"{'confidence': 0.9633, 'start_time': 5.48, 'word': 'that', 'length': 4, 'end_time': 5.61}; {'confidence': 0.9851, 'start_time': 5.61, 'word': 'argument', 'length': 8, 'end_time': 6.09}; {'confidence': 0.5111, 'start_time': 6.09, 'word': 'of', 'length': 2, 'end_time': 6.17}; {'confidence': 0.4264, 'start_time': 6.19, 'word': 'sleep', 'length': 5, 'end_time': 6.6}; {'confidence': 0.8904, 'start_time': 6.76, 'word': 'is', 'length': 2, 'end_time': 6.93}; {'confidence': 0.8777, 'start_time': 6.93, 'word': 'because', 'length': 7, 'end_time': 7.48}; {'confidence': 0.686, 'start_time': 7.48, 'word': 'I', 'length': 1, 'end_time': 7.72}",podcast_lecture,White,"[{'transcript': 'arguing the fleet is because I ', 'word_confidence': [['arguing', 0.43], ['the', 0.354], ['fleet', 0.433], ['is', 0.976], ['because', 0.998], ['I', 0.477]], 'timestamps': [['arguing', 0.38, 0.8], ['the', 0.8, 0.91], ['fleet', 0.91, 1.35], ['is', 1.53, 1.69], ['because', 1.69, 2.26], ['I', 2.29, 2.47]], 'confidence': 0.649}]",that,arguing,0.7629,the,0.8105,fleet,0.7661,is,0.925,because,0.9705,I,0.8322
History_4A_Fall_2007_UC_Berkeley_Lecture_29_The_Roman_State_and_the_Christian_Church_20481_chunk_148_1499259869456154_count_0_noise_12_noise_type_White,4,that argument of sleep is because I,12,"{'confidence': 0.9633, 'start_time': 5.48, 'word': 'that', 'length': 4, 'end_time': 5.61}; {'confidence': 0.9851, 'start_time': 5.61, 'word': 'argument', 'length': 8, 'end_time': 6.09}; {'confidence': 0.5111, 'start_time': 6.09, 'word': 'of', 'length': 2, 'end_time': 6.17}; {'confidence': 0.4264, 'start_time': 6.19, 'word': 'sleep', 'length': 5, 'end_time': 6.6}; {'confidence': 0.8904, 'start_time': 6.76, 'word': 'is', 'length': 2, 'end_time': 6.93}; {'confidence': 0.8777, 'start_time': 6.93, 'word': 'because', 'length': 7, 'end_time': 7.48}; {'confidence': 0.686, 'start_time': 7.48, 'word': 'I', 'length': 1, 'end_time': 7.72}",podcast_lecture,White,"[{'transcript': 'that argument if leaf is because I ', 'word_confidence': [['that', 0.327], ['argument', 0.816], ['if', 0.558], ['leaf', 0.334], ['is', 0.795], ['because', 0.998], ['I', 0.401]], 'timestamps': [['that', 0.24, 0.39], ['argument', 0.39, 0.86], ['if', 0.86, 1.03], ['leaf', 1.03, 1.42], ['is', 1.53, 1.69], ['because', 1.69, 2.26], ['I', 2.29, 2.47]], 'confidence': 0.682}]",,that,0.7743,argument,0.8405,if,0.4459,leaf,0.5791,is,0.9213,because,0.9059,I,0.7105
History_4A_Fall_2007_UC_Berkeley_Lecture_29_The_Roman_State_and_the_Christian_Church_20481_chunk_148_1499259869456154_count_0_noise_14_noise_type_White,4,that argument of sleep is because I,14,"{'confidence': 0.9633, 'start_time': 5.48, 'word': 'that', 'length': 4, 'end_time': 5.61}; {'confidence': 0.9851, 'start_time': 5.61, 'word': 'argument', 'length': 8, 'end_time': 6.09}; {'confidence': 0.5111, 'start_time': 6.09, 'word': 'of', 'length': 2, 'end_time': 6.17}; {'confidence': 0.4264, 'start_time': 6.19, 'word': 'sleep', 'length': 5, 'end_time': 6.6}; {'confidence': 0.8904, 'start_time': 6.76, 'word': 'is', 'length': 2, 'end_time': 6.93}; {'confidence': 0.8777, 'start_time': 6.93, 'word': 'because', 'length': 7, 'end_time': 7.48}; {'confidence': 0.686, 'start_time': 7.48, 'word': 'I', 'length': 1, 'end_time': 7.72}",podcast_lecture,White,"[{'transcript': 'arguing the fleet is because I ', 'word_confidence': [['arguing', 0.203], ['the', 0.296], ['fleet', 0.354], ['is', 0.928], ['because', 0.998], ['I', 0.444]], 'timestamps': [['arguing', 0.38, 0.8], ['the', 0.8, 0.91], ['fleet', 0.91, 1.35], ['is', 1.53, 1.69], ['because', 1.69, 2.26], ['I', 2.29, 2.47]], 'confidence': 0.57}]",that,arguing,0.5048,the,0.7126,fleet,0.7187,is,0.9236,because,0.9466,I,0.7591
History_4A_Fall_2007_UC_Berkeley_Lecture_29_The_Roman_State_and_the_Christian_Church_20481_chunk_148_1499259869456154_count_0_noise_13_noise_type_White,4,that argument of sleep is because I,13,"{'confidence': 0.9633, 'start_time': 5.48, 'word': 'that', 'length': 4, 'end_time': 5.61}; {'confidence': 0.9851, 'start_time': 5.61, 'word': 'argument', 'length': 8, 'end_time': 6.09}; {'confidence': 0.5111, 'start_time': 6.09, 'word': 'of', 'length': 2, 'end_time': 6.17}; {'confidence': 0.4264, 'start_time': 6.19, 'word': 'sleep', 'length': 5, 'end_time': 6.6}; {'confidence': 0.8904, 'start_time': 6.76, 'word': 'is', 'length': 2, 'end_time': 6.93}; {'confidence': 0.8777, 'start_time': 6.93, 'word': 'because', 'length': 7, 'end_time': 7.48}; {'confidence': 0.686, 'start_time': 7.48, 'word': 'I', 'length': 1, 'end_time': 7.72}",podcast_lecture,White,"[{'transcript': 'arguing the fleet is because I ', 'word_confidence': [['arguing', 0.097], ['the', 0.212], ['fleet', 0.244], ['is', 0.809], ['because', 0.999], ['I', 0.321]], 'timestamps': [['arguing', 0.38, 0.8], ['the', 0.8, 0.91], ['fleet', 0.91, 1.35], ['is', 1.53, 1.69], ['because', 1.69, 2.26], ['I', 2.29, 2.47]], 'confidence': 0.493}]",,that,0.6487,argument,0.6922,the,0.4241,fleet,0.443,is,0.9069,because,0.9069,I,0.6775
wetlands_chunk_98_1499259869456154_count_0_noise_-1_noise_type_White,4,a flash from downstairs and anybody else,-1,"{'confidence': 0.9157, 'start_time': 10.43, 'word': 'a', 'length': 1, 'end_time': 10.51}; {'confidence': 0.8097, 'start_time': 10.51, 'word': 'flash', 'length': 5, 'end_time': 10.99}; {'confidence': 0.4299, 'start_time': 10.99, 'word': 'from', 'length': 4, 'end_time': 11.14}; {'confidence': 0.952, 'start_time': 11.46, 'word': 'downstairs', 'length': 10, 'end_time': 12.5}; {'confidence': 0.9632, 'start_time': 13.03, 'word': 'and', 'length': 3, 'end_time': 13.18}; {'confidence': 0.9388, 'start_time': 13.18, 'word': 'anybody', 'length': 7, 'end_time': 13.57}; {'confidence': 0.9447, 'start_time': 13.57, 'word': 'else', 'length': 4, 'end_time': 13.86}",podcast_lecture,White,"[{'transcript': 'flash me downstairs and anybody else ', 'word_confidence': [['flash', 0.212], ['me', 0.856], ['downstairs', 0.846], ['and', 0.366], ['anybody', 1.0], ['else', 0.993]], 'timestamps': [['flash', 0.48, 0.88], ['me', 0.88, 1.16], ['downstairs', 1.28, 2.32], ['and', 2.85, 3.0], ['anybody', 3.0, 3.39], ['else', 3.39, 3.65]], 'confidence': 0.757}]",flash,flash,0.4466,me,0.9206,downstairs,0.8431,anybody,0.8042,else,0.8831
episode_20080602_132430-0700_chunk_139_1499259869456154_count_0_noise_-1_noise_type_White,4,in my worst state sellers back I,-1,"{'confidence': 0.9547, 'start_time': 12.74, 'word': 'in', 'length': 2, 'end_time': 12.88}; {'confidence': 0.9951, 'start_time': 12.88, 'word': 'my', 'length': 2, 'end_time': 13.03}; {'confidence': 0.4917, 'start_time': 13.03, 'word': 'worst', 'length': 5, 'end_time': 13.25}; {'confidence': 0.397, 'start_time': 13.25, 'word': 'state', 'length': 5, 'end_time': 13.58}; {'confidence': 0.8254, 'start_time': 13.58, 'word': 'sellers', 'length': 7, 'end_time': 14.07}; {'confidence': 0.7941, 'start_time': 14.07, 'word': 'back', 'length': 4, 'end_time': 14.41}; {'confidence': 0.8173, 'start_time': 14.41, 'word': 'I', 'length': 1, 'end_time': 14.53}",podcast_lecture,White,"[{'transcript': 'my worst sellers back ', 'word_confidence': [['my', 0.612], ['worst', 0.239], ['sellers', 0.839], ['back', 0.483]], 'timestamps': [['my', 0.4, 0.53], ['worst', 0.53, 0.93], ['sellers', 1.07, 1.58], ['back', 1.58, 1.89]], 'confidence': 0.557}]",,my,0.9541,work,0.5805,states,0.3113,sellers,0.7401,back,0.5199
episode_20080602_132430-0700_chunk_139_1499259869456154_count_0_noise_0_noise_type_White,4,in my worst state sellers back I,0,"{'confidence': 0.9547, 'start_time': 12.74, 'word': 'in', 'length': 2, 'end_time': 12.88}; {'confidence': 0.9951, 'start_time': 12.88, 'word': 'my', 'length': 2, 'end_time': 13.03}; {'confidence': 0.4917, 'start_time': 13.03, 'word': 'worst', 'length': 5, 'end_time': 13.25}; {'confidence': 0.397, 'start_time': 13.25, 'word': 'state', 'length': 5, 'end_time': 13.58}; {'confidence': 0.8254, 'start_time': 13.58, 'word': 'sellers', 'length': 7, 'end_time': 14.07}; {'confidence': 0.7941, 'start_time': 14.07, 'word': 'back', 'length': 4, 'end_time': 14.41}; {'confidence': 0.8173, 'start_time': 14.41, 'word': 'I', 'length': 1, 'end_time': 14.53}",podcast_lecture,White,"[{'transcript': 'my worst sellers back ', 'word_confidence': [['my', 0.694], ['worst', 0.234], ['sellers', 0.859], ['back', 0.433]], 'timestamps': [['my', 0.39, 0.54], ['worst', 0.54, 0.93], ['sellers', 1.07, 1.58], ['back', 1.58, 1.89]], 'confidence': 0.564}]",back,my,0.9594,work,0.5591,sellers,0.6665,back,0.4732
episode_20080501_170250-0700_chunk_140_1499259869456154_count_0_noise_-1_noise_type_White,4,if your environment is very early it,-1,"{'confidence': 0.9999, 'start_time': 17.0, 'word': 'if', 'length': 2, 'end_time': 17.22}; {'confidence': 0.9349, 'start_time': 17.22, 'word': 'your', 'length': 4, 'end_time': 17.39}; {'confidence': 0.9924, 'start_time': 17.39, 'word': 'environment', 'length': 11, 'end_time': 18.16}; {'confidence': 0.9829, 'start_time': 18.16, 'word': 'is', 'length': 2, 'end_time': 18.32}; {'confidence': 0.9838, 'start_time': 18.32, 'word': 'very', 'length': 4, 'end_time': 18.86}; {'confidence': 0.2595, 'start_time': 19.29, 'word': 'early', 'length': 5, 'end_time': 19.41}; {'confidence': 0.7322, 'start_time': 19.63, 'word': 'it', 'length': 2, 'end_time': 19.86}",podcast_lecture,White,"[{'transcript': 'if your environment is very early it ', 'word_confidence': [['if', 1.0], ['your', 1.0], ['environment', 0.997], ['is', 0.728], ['very', 0.985], ['early', 0.087], ['it', 0.932]], 'timestamps': [['if', 0.3, 0.47], ['your', 0.47, 0.65], ['environment', 0.65, 1.41], ['is', 1.41, 1.57], ['very', 1.57, 2.11], ['early', 2.54, 2.84], ['it', 2.88, 3.13]], 'confidence': 0.854}]",,if,1.0,your,0.9263,environment,0.9967,is,0.957,very,0.9949,early,0.2838,it,0.8047
episode_20080501_170250-0700_chunk_140_1499259869456154_count_0_noise_0_noise_type_White,4,if your environment is very early it,0,"{'confidence': 0.9999, 'start_time': 17.0, 'word': 'if', 'length': 2, 'end_time': 17.22}; {'confidence': 0.9349, 'start_time': 17.22, 'word': 'your', 'length': 4, 'end_time': 17.39}; {'confidence': 0.9924, 'start_time': 17.39, 'word': 'environment', 'length': 11, 'end_time': 18.16}; {'confidence': 0.9829, 'start_time': 18.16, 'word': 'is', 'length': 2, 'end_time': 18.32}; {'confidence': 0.9838, 'start_time': 18.32, 'word': 'very', 'length': 4, 'end_time': 18.86}; {'confidence': 0.2595, 'start_time': 19.29, 'word': 'early', 'length': 5, 'end_time': 19.41}; {'confidence': 0.7322, 'start_time': 19.63, 'word': 'it', 'length': 2, 'end_time': 19.86}",podcast_lecture,White,"[{'transcript': 'if your environment is very I it ', 'word_confidence': [['if', 1.0], ['your', 1.0], ['environment', 0.997], ['is', 0.722], ['very', 0.98], ['I', 0.459], ['it', 0.729]], 'timestamps': [['if', 0.3, 0.47], ['your', 0.47, 0.65], ['environment', 0.65, 1.4], ['is', 1.4, 1.56], ['very', 1.56, 2.09], ['I', 2.55, 2.82], ['it', 2.89, 3.13]], 'confidence': 0.883}]",,if,1.0,your,0.9264,environment,0.9848,is,0.9827,very,0.9792,I,0.5251,it,0.7027
episode_20080501_170250-0700_chunk_140_1499259869456154_count_0_noise_10_noise_type_White,4,if your environment is very early it,10,"{'confidence': 0.9999, 'start_time': 17.0, 'word': 'if', 'length': 2, 'end_time': 17.22}; {'confidence': 0.9349, 'start_time': 17.22, 'word': 'your', 'length': 4, 'end_time': 17.39}; {'confidence': 0.9924, 'start_time': 17.39, 'word': 'environment', 'length': 11, 'end_time': 18.16}; {'confidence': 0.9829, 'start_time': 18.16, 'word': 'is', 'length': 2, 'end_time': 18.32}; {'confidence': 0.9838, 'start_time': 18.32, 'word': 'very', 'length': 4, 'end_time': 18.86}; {'confidence': 0.2595, 'start_time': 19.29, 'word': 'early', 'length': 5, 'end_time': 19.41}; {'confidence': 0.7322, 'start_time': 19.63, 'word': 'it', 'length': 2, 'end_time': 19.86}",podcast_lecture,White,"[{'transcript': 'if your environment is very I it ', 'word_confidence': [['if', 1.0], ['your', 1.0], ['environment', 0.985], ['is', 0.772], ['very', 0.976], ['I', 0.569], ['it', 0.312]], 'timestamps': [['if', 0.29, 0.47], ['your', 0.47, 0.65], ['environment', 0.65, 1.4], ['is', 1.4, 1.56], ['very', 1.56, 2.12], ['I', 2.54, 2.82], ['it', 2.89, 3.11]], 'confidence': 0.857}]",,if,1.0,your,0.9265,environment,0.9945,is,0.9801,very,0.9839,I,0.5362
episode_20080501_170250-0700_chunk_140_1499259869456154_count_0_noise_11_noise_type_White,4,if your environment is very early it,11,"{'confidence': 0.9999, 'start_time': 17.0, 'word': 'if', 'length': 2, 'end_time': 17.22}; {'confidence': 0.9349, 'start_time': 17.22, 'word': 'your', 'length': 4, 'end_time': 17.39}; {'confidence': 0.9924, 'start_time': 17.39, 'word': 'environment', 'length': 11, 'end_time': 18.16}; {'confidence': 0.9829, 'start_time': 18.16, 'word': 'is', 'length': 2, 'end_time': 18.32}; {'confidence': 0.9838, 'start_time': 18.32, 'word': 'very', 'length': 4, 'end_time': 18.86}; {'confidence': 0.2595, 'start_time': 19.29, 'word': 'early', 'length': 5, 'end_time': 19.41}; {'confidence': 0.7322, 'start_time': 19.63, 'word': 'it', 'length': 2, 'end_time': 19.86}",podcast_lecture,White,"[{'transcript': 'if your environment is very I ', 'word_confidence': [['if', 1.0], ['your', 1.0], ['environment', 0.979], ['is', 0.773], ['very', 0.984], ['I', 0.537]], 'timestamps': [['if', 0.29, 0.47], ['your', 0.47, 0.65], ['environment', 0.65, 1.4], ['is', 1.4, 1.56], ['very', 1.56, 2.08], ['I', 2.54, 2.82]], 'confidence': 0.908}]",,if,1.0,your,0.9263,environment,0.9918,is,0.9787,very,0.9872,I,0.5228
episode_20080108_125846-0800_chunk_170_1499259869456154_count_0_noise_-1_noise_type_White,4,of the concept and what we're can,-1,"{'confidence': 0.9993, 'start_time': 12.41, 'word': 'of', 'length': 2, 'end_time': 12.5}; {'confidence': 0.9912, 'start_time': 12.5, 'word': 'the', 'length': 3, 'end_time': 12.58}; {'confidence': 0.4932, 'start_time': 12.58, 'word': 'concept', 'length': 7, 'end_time': 13.2}; {'confidence': 1.0, 'start_time': 13.86, 'word': 'and', 'length': 3, 'end_time': 14.04}; {'confidence': 0.9798, 'start_time': 14.04, 'word': 'what', 'length': 4, 'end_time': 14.22}; {'confidence': 0.3819, 'start_time': 14.3, 'word': ""we're"", 'length': 5, 'end_time': 14.48}; {'confidence': 0.5221, 'start_time': 14.48, 'word': 'can', 'length': 3, 'end_time': 14.66}",podcast_lecture,White,"[{'transcript': 'current ', 'word_confidence': [['current', 0.442]], 'timestamps': [['current', 0.45, 0.75]], 'confidence': 0.442}, {'transcript': ""and what we're going to "", 'word_confidence': [['and', 1.0], ['what', 0.933], [""we're"", 0.121], ['going', 0.28], ['to', 0.18]], 'timestamps': [['and', 1.68, 1.88], ['what', 1.88, 2.06], [""we're"", 2.06, 2.28], ['going', 2.28, 2.44], ['to', 2.44, 2.5]], 'confidence': 0.549}]",,current,0.6488,and,0.9996,what,0.9473,we're,0.5622,going,0.4537
episode_20080108_125846-0800_chunk_170_1499259869456154_count_0_noise_0_noise_type_White,4,of the concept and what we're can,0,"{'confidence': 0.9993, 'start_time': 12.41, 'word': 'of', 'length': 2, 'end_time': 12.5}; {'confidence': 0.9912, 'start_time': 12.5, 'word': 'the', 'length': 3, 'end_time': 12.58}; {'confidence': 0.4932, 'start_time': 12.58, 'word': 'concept', 'length': 7, 'end_time': 13.2}; {'confidence': 1.0, 'start_time': 13.86, 'word': 'and', 'length': 3, 'end_time': 14.04}; {'confidence': 0.9798, 'start_time': 14.04, 'word': 'what', 'length': 4, 'end_time': 14.22}; {'confidence': 0.3819, 'start_time': 14.3, 'word': ""we're"", 'length': 5, 'end_time': 14.48}; {'confidence': 0.5221, 'start_time': 14.48, 'word': 'can', 'length': 3, 'end_time': 14.66}",podcast_lecture,White,"[{'transcript': 'but the current ', 'word_confidence': [['but', 0.642], ['the', 0.964], ['current', 0.733]], 'timestamps': [['but', 0.2, 0.34], ['the', 0.34, 0.42], ['current', 0.42, 0.77]], 'confidence': 0.743}, {'transcript': 'and what it can ', 'word_confidence': [['and', 1.0], ['what', 0.92], ['it', 0.153], ['can', 0.267]], 'timestamps': [['and', 1.68, 1.88], ['what', 1.88, 2.08], ['it', 2.08, 2.32], ['can', 2.32, 2.45]], 'confidence': 0.592}]",,but,0.9317,the,0.9971,current,0.9494,and,1.0,what,0.9405,can,0.396
episode_20080108_125846-0800_chunk_170_1499259869456154_count_0_noise_10_noise_type_White,4,of the concept and what we're can,10,"{'confidence': 0.9993, 'start_time': 12.41, 'word': 'of', 'length': 2, 'end_time': 12.5}; {'confidence': 0.9912, 'start_time': 12.5, 'word': 'the', 'length': 3, 'end_time': 12.58}; {'confidence': 0.4932, 'start_time': 12.58, 'word': 'concept', 'length': 7, 'end_time': 13.2}; {'confidence': 1.0, 'start_time': 13.86, 'word': 'and', 'length': 3, 'end_time': 14.04}; {'confidence': 0.9798, 'start_time': 14.04, 'word': 'what', 'length': 4, 'end_time': 14.22}; {'confidence': 0.3819, 'start_time': 14.3, 'word': ""we're"", 'length': 5, 'end_time': 14.48}; {'confidence': 0.5221, 'start_time': 14.48, 'word': 'can', 'length': 3, 'end_time': 14.66}",podcast_lecture,White,"[{'transcript': 'but the concept ', 'word_confidence': [['but', 0.475], ['the', 0.953], ['concept', 0.43]], 'timestamps': [['but', 0.2, 0.34], ['the', 0.34, 0.42], ['concept', 0.42, 1.0]], 'confidence': 0.491}, {'transcript': 'what ', 'word_confidence': [['what', 0.836]], 'timestamps': [['what', 1.87, 2.02]], 'confidence': 0.836}]",,but,0.7994,the,0.9881,concept,0.7274,what,0.6177
episode_20080108_125846-0800_chunk_170_1499259869456154_count_0_noise_20_noise_type_White,4,of the concept and what we're can,20,"{'confidence': 0.9993, 'start_time': 12.41, 'word': 'of', 'length': 2, 'end_time': 12.5}; {'confidence': 0.9912, 'start_time': 12.5, 'word': 'the', 'length': 3, 'end_time': 12.58}; {'confidence': 0.4932, 'start_time': 12.58, 'word': 'concept', 'length': 7, 'end_time': 13.2}; {'confidence': 1.0, 'start_time': 13.86, 'word': 'and', 'length': 3, 'end_time': 14.04}; {'confidence': 0.9798, 'start_time': 14.04, 'word': 'what', 'length': 4, 'end_time': 14.22}; {'confidence': 0.3819, 'start_time': 14.3, 'word': ""we're"", 'length': 5, 'end_time': 14.48}; {'confidence': 0.5221, 'start_time': 14.48, 'word': 'can', 'length': 3, 'end_time': 14.66}",podcast_lecture,White,"[{'transcript': 'and what ', 'word_confidence': [['and', 0.626], ['what', 0.99]], 'timestamps': [['and', 1.71, 1.88], ['what', 1.88, 2.02]], 'confidence': 0.79}]",,and,0.9309,what,0.9404,we,0.5249,can,0.4218
episode_20080108_125846-0800_chunk_170_1499259869456154_count_0_noise_21_noise_type_White,4,of the concept and what we're can,21,"{'confidence': 0.9993, 'start_time': 12.41, 'word': 'of', 'length': 2, 'end_time': 12.5}; {'confidence': 0.9912, 'start_time': 12.5, 'word': 'the', 'length': 3, 'end_time': 12.58}; {'confidence': 0.4932, 'start_time': 12.58, 'word': 'concept', 'length': 7, 'end_time': 13.2}; {'confidence': 1.0, 'start_time': 13.86, 'word': 'and', 'length': 3, 'end_time': 14.04}; {'confidence': 0.9798, 'start_time': 14.04, 'word': 'what', 'length': 4, 'end_time': 14.22}; {'confidence': 0.3819, 'start_time': 14.3, 'word': ""we're"", 'length': 5, 'end_time': 14.48}; {'confidence': 0.5221, 'start_time': 14.48, 'word': 'can', 'length': 3, 'end_time': 14.66}",podcast_lecture,White,"[{'transcript': 'and what ', 'word_confidence': [['and', 0.571], ['what', 0.982]], 'timestamps': [['and', 1.72, 1.88], ['what', 1.88, 2.02]], 'confidence': 0.763}]",,and,0.9067,what,0.957
TerenceMckenna-TrueHallucinations01-16_chunk_38_1499259869456154_count_0_noise_-1_noise_type_White,4,this interesting how Senate action interested in,-1,"{'confidence': 0.6897, 'start_time': 6.78, 'word': 'this', 'length': 4, 'end_time': 7.01}; {'confidence': 0.8881, 'start_time': 7.01, 'word': 'interesting', 'length': 11, 'end_time': 7.71}; {'confidence': 0.6812, 'start_time': 7.71, 'word': 'how', 'length': 3, 'end_time': 8.02}; {'confidence': 0.4961, 'start_time': 8.08, 'word': 'Senate', 'length': 6, 'end_time': 8.44}; {'confidence': 0.5976, 'start_time': 8.44, 'word': 'action', 'length': 6, 'end_time': 8.75}; {'confidence': 0.8795, 'start_time': 9.26, 'word': 'interested', 'length': 10, 'end_time': 10.01}; {'confidence': 0.9974, 'start_time': 10.01, 'word': 'in', 'length': 2, 'end_time': 10.08}",podcast_lecture,White,"[{'transcript': 'this is interesting how dissemination interested ', 'word_confidence': [['this', 0.579], ['is', 0.874], ['interesting', 0.921], ['how', 0.622], ['dissemination', 0.104], ['interested', 0.509]], 'timestamps': [['this', 0.21, 0.39], ['is', 0.39, 0.48], ['interesting', 0.48, 1.18], ['how', 1.18, 1.49], ['dissemination', 1.49, 2.22], ['interested', 2.73, 3.49]], 'confidence': 0.535}]",,this,0.5597,is,0.9674,interesting,0.9879,how,0.8711,dissemination,0.4151,interested,0.6438
TerenceMckenna-TrueHallucinations01-16_chunk_38_1499259869456154_count_0_noise_0_noise_type_White,4,this interesting how Senate action interested in,0,"{'confidence': 0.6897, 'start_time': 6.78, 'word': 'this', 'length': 4, 'end_time': 7.01}; {'confidence': 0.8881, 'start_time': 7.01, 'word': 'interesting', 'length': 11, 'end_time': 7.71}; {'confidence': 0.6812, 'start_time': 7.71, 'word': 'how', 'length': 3, 'end_time': 8.02}; {'confidence': 0.4961, 'start_time': 8.08, 'word': 'Senate', 'length': 6, 'end_time': 8.44}; {'confidence': 0.5976, 'start_time': 8.44, 'word': 'action', 'length': 6, 'end_time': 8.75}; {'confidence': 0.8795, 'start_time': 9.26, 'word': 'interested', 'length': 10, 'end_time': 10.01}; {'confidence': 0.9974, 'start_time': 10.01, 'word': 'in', 'length': 2, 'end_time': 10.08}",podcast_lecture,White,"[{'transcript': 'it is interesting how dissemination interested ', 'word_confidence': [['it', 0.239], ['is', 0.794], ['interesting', 0.925], ['how', 0.626], ['dissemination', 0.096], ['interested', 0.425]], 'timestamps': [['it', 0.26, 0.38], ['is', 0.38, 0.48], ['interesting', 0.48, 1.18], ['how', 1.18, 1.49], ['dissemination', 1.49, 2.21], ['interested', 2.73, 3.49]], 'confidence': 0.495}]",,this,0.5402,is,0.9615,interesting,0.9815,how,0.863,dissemination,0.3557,interested,0.5555
TerenceMckenna-TrueHallucinations01-16_chunk_38_1499259869456154_count_0_noise_10_noise_type_White,4,this interesting how Senate action interested in,10,"{'confidence': 0.6897, 'start_time': 6.78, 'word': 'this', 'length': 4, 'end_time': 7.01}; {'confidence': 0.8881, 'start_time': 7.01, 'word': 'interesting', 'length': 11, 'end_time': 7.71}; {'confidence': 0.6812, 'start_time': 7.71, 'word': 'how', 'length': 3, 'end_time': 8.02}; {'confidence': 0.4961, 'start_time': 8.08, 'word': 'Senate', 'length': 6, 'end_time': 8.44}; {'confidence': 0.5976, 'start_time': 8.44, 'word': 'action', 'length': 6, 'end_time': 8.75}; {'confidence': 0.8795, 'start_time': 9.26, 'word': 'interested', 'length': 10, 'end_time': 10.01}; {'confidence': 0.9974, 'start_time': 10.01, 'word': 'in', 'length': 2, 'end_time': 10.08}",podcast_lecture,White,"[{'transcript': 'it is interesting how the Senate action ', 'word_confidence': [['it', 0.247], ['is', 0.674], ['interesting', 0.943], ['how', 0.679], ['the', 0.299], ['Senate', 0.562], ['action', 0.317]], 'timestamps': [['it', 0.26, 0.38], ['is', 0.38, 0.49], ['interesting', 0.49, 1.18], ['how', 1.18, 1.46], ['the', 1.46, 1.55], ['Senate', 1.55, 1.91], ['action', 1.91, 2.22]], 'confidence': 0.649}, {'transcript': 'interesting ', 'word_confidence': [['interesting', 0.48]], 'timestamps': [['interesting', 2.73, 3.48]], 'confidence': 0.48}]",interested,it,0.5329,is,0.847,interesting,0.9345,how,0.8481,Senate,0.435,interesting,0.7268
